# DELTABLAST 2.8.1+
# Query: sp|O14733|MP2K7_HUMAN Dual specificity mitogen-activated protein kinase kinase 7 OS=Homo sapiens OX=9606 GN=MAP2K7 PE=1 SV=2
# RID: AC9XYRRM015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1003 hits found
sp|O14733|MP2K7_HUMAN	NP_001278712.1	98.844	346	4	0	74	419	1	346	0.0	712
sp|O14733|MP2K7_HUMAN	NP_001081117.1	85.442	419	56	3	1	418	1	415	0.0	711
sp|O14733|MP2K7_HUMAN	XP_012808524.1	85.511	421	52	4	1	418	1	415	0.0	711
sp|O14733|MP2K7_HUMAN	XP_013364629.1	98.844	346	4	0	74	419	1	346	0.0	711
sp|O14733|MP2K7_HUMAN	XP_023371203.1	98.844	346	4	0	74	419	1	346	0.0	710
sp|O14733|MP2K7_HUMAN	XP_017535780.1	98.266	346	6	0	74	419	1	346	0.0	709
sp|O14733|MP2K7_HUMAN	AAB81848.1	98.266	346	6	0	74	419	1	346	0.0	709
sp|O14733|MP2K7_HUMAN	XP_013007116.1	98.555	346	5	0	74	419	1	346	0.0	708
sp|O14733|MP2K7_HUMAN	XP_016832947.1	99.130	345	3	0	74	418	1	345	0.0	708
sp|O14733|MP2K7_HUMAN	EDL74992.1	99.130	345	3	0	74	418	1	345	0.0	707
sp|O14733|MP2K7_HUMAN	XP_012889042.1	98.266	346	6	0	74	419	1	346	0.0	707
sp|O14733|MP2K7_HUMAN	XP_008960612.1	98.017	353	0	1	74	419	1	353	0.0	706
sp|O14733|MP2K7_HUMAN	XP_012785395.1	97.977	346	7	0	74	419	1	346	0.0	702
sp|O14733|MP2K7_HUMAN	XP_020038239.1	97.977	346	7	0	74	419	1	346	0.0	702
sp|O14733|MP2K7_HUMAN	NP_001278707.1	98.841	345	4	0	74	418	1	345	0.0	702
sp|O14733|MP2K7_HUMAN	XP_023352689.1	93.140	379	17	1	40	418	44	413	0.0	701
sp|O14733|MP2K7_HUMAN	XP_018110463.1	82.299	435	56	4	1	418	1	431	0.0	699
sp|O14733|MP2K7_HUMAN	XP_013007110.1	97.151	351	5	1	74	419	1	351	0.0	699
sp|O14733|MP2K7_HUMAN	EMP26895.1	93.369	377	23	2	43	418	1	376	0.0	698
sp|O14733|MP2K7_HUMAN	XP_018106258.1	82.069	435	57	4	1	418	1	431	0.0	698
sp|O14733|MP2K7_HUMAN	AAD15819.1	98.555	346	4	1	74	418	1	346	0.0	697
sp|O14733|MP2K7_HUMAN	NP_001027523.1	82.151	437	53	5	1	418	1	431	0.0	696
sp|O14733|MP2K7_HUMAN	XP_012785397.1	94.958	357	7	1	74	419	1	357	0.0	692
sp|O14733|MP2K7_HUMAN	XP_012397755.1	95.942	345	14	0	74	418	1	345	0.0	690
sp|O14733|MP2K7_HUMAN	XP_014347656.1	79.913	458	51	4	1	418	1	457	0.0	688
sp|O14733|MP2K7_HUMAN	XP_025763964.1	83.575	414	65	2	4	414	2	415	0.0	685
sp|O14733|MP2K7_HUMAN	XP_005934527.1	83.575	414	65	2	4	414	2	415	0.0	684
sp|O14733|MP2K7_HUMAN	XP_028311980.1	83.575	414	65	2	4	414	9	422	0.0	683
sp|O14733|MP2K7_HUMAN	XP_022530415.1	83.614	415	65	2	4	415	10	424	0.0	683
sp|O14733|MP2K7_HUMAN	XP_024145562.1	83.614	415	65	2	4	415	2	416	0.0	682
sp|O14733|MP2K7_HUMAN	XP_020513688.1	83.816	414	64	2	4	414	2	415	0.0	681
sp|O14733|MP2K7_HUMAN	ANB43558.1	83.816	414	64	2	4	414	2	415	0.0	681
sp|O14733|MP2K7_HUMAN	XP_008289790.1	83.816	414	64	2	4	414	2	415	0.0	681
sp|O14733|MP2K7_HUMAN	XP_026788033.1	83.614	415	65	2	4	415	9	423	0.0	681
sp|O14733|MP2K7_HUMAN	XP_017283226.1	82.892	415	68	2	4	415	2	416	0.0	681
sp|O14733|MP2K7_HUMAN	XP_022620763.1	83.816	414	64	2	4	414	2	415	0.0	681
sp|O14733|MP2K7_HUMAN	RVE76533.1	83.373	415	66	2	4	415	39	453	0.0	681
sp|O14733|MP2K7_HUMAN	XP_019215213.1	83.575	414	65	2	4	414	2	415	0.0	680
sp|O14733|MP2K7_HUMAN	XP_006631539.2	84.337	415	62	2	4	415	24	438	0.0	680
sp|O14733|MP2K7_HUMAN	XP_004539307.1	83.575	414	65	2	4	414	2	415	0.0	680
sp|O14733|MP2K7_HUMAN	XP_028456609.1	83.333	414	66	2	4	414	69	482	0.0	679
sp|O14733|MP2K7_HUMAN	XP_018520513.1	83.575	414	65	2	4	414	2	415	0.0	679
sp|O14733|MP2K7_HUMAN	XP_017554568.1	83.133	415	67	2	4	415	10	424	0.0	679
sp|O14733|MP2K7_HUMAN	EPQ10461.1	99.110	337	3	0	74	410	1	337	0.0	679
sp|O14733|MP2K7_HUMAN	XP_023647693.1	83.575	414	64	3	4	414	2	414	0.0	679
sp|O14733|MP2K7_HUMAN	XP_007574062.1	82.651	415	69	2	4	415	2	416	0.0	679
sp|O14733|MP2K7_HUMAN	XP_017312853.1	82.892	415	68	2	4	415	9	423	0.0	678
sp|O14733|MP2K7_HUMAN	XP_026158581.1	83.575	414	65	2	4	414	2	415	0.0	678
sp|O14733|MP2K7_HUMAN	XP_020559421.1	83.133	415	67	2	4	415	2	416	0.0	678
sp|O14733|MP2K7_HUMAN	XP_016327026.1	82.892	415	68	2	4	415	2	416	0.0	678
sp|O14733|MP2K7_HUMAN	TDH16036.1	83.333	414	66	2	4	414	2	415	0.0	678
sp|O14733|MP2K7_HUMAN	XP_026870612.1	82.651	415	69	2	4	415	2	416	0.0	677
sp|O14733|MP2K7_HUMAN	XP_013860464.1	82.892	415	68	2	4	415	2	416	0.0	677
sp|O14733|MP2K7_HUMAN	XP_023189991.1	82.410	415	70	2	4	415	2	416	0.0	676
sp|O14733|MP2K7_HUMAN	XP_016346558.1	82.651	415	69	2	4	415	2	416	0.0	676
sp|O14733|MP2K7_HUMAN	XP_027872940.1	82.410	415	70	2	4	415	2	416	0.0	676
sp|O14733|MP2K7_HUMAN	XP_015204545.1	80.742	431	64	2	4	415	24	454	0.0	676
sp|O14733|MP2K7_HUMAN	XP_005160106.1	82.410	415	70	2	4	415	2	416	0.0	676
sp|O14733|MP2K7_HUMAN	XP_016381213.1	82.609	414	69	2	5	415	2	415	0.0	675
sp|O14733|MP2K7_HUMAN	XP_016372912.1	82.651	415	69	2	4	415	2	416	0.0	675
sp|O14733|MP2K7_HUMAN	XP_010887546.1	82.452	416	69	3	4	415	2	417	0.0	675
sp|O14733|MP2K7_HUMAN	AYN79348.1	82.651	415	69	2	4	415	2	416	0.0	675
sp|O14733|MP2K7_HUMAN	XP_015809833.1	82.651	415	67	3	4	415	2	414	0.0	675
sp|O14733|MP2K7_HUMAN	ELV09975.1	89.024	410	25	3	25	419	16	420	0.0	674
sp|O14733|MP2K7_HUMAN	XP_018616925.1	83.784	407	63	2	4	407	2	408	0.0	674
sp|O14733|MP2K7_HUMAN	XP_027012461.1	82.892	415	68	2	4	415	9	423	0.0	674
sp|O14733|MP2K7_HUMAN	ELK38611.1	95.665	346	5	1	74	419	1	336	0.0	674
sp|O14733|MP2K7_HUMAN	XP_011610796.1	82.850	414	68	2	4	414	2	415	0.0	673
sp|O14733|MP2K7_HUMAN	XP_027624804.1	91.646	395	14	2	40	419	148	538	0.0	673
sp|O14733|MP2K7_HUMAN	XP_026090733.1	82.169	415	71	2	4	415	2	416	0.0	673
sp|O14733|MP2K7_HUMAN	XP_025763963.1	80.000	430	67	2	4	414	2	431	0.0	672
sp|O14733|MP2K7_HUMAN	XP_027138768.1	83.092	414	67	2	4	414	2	415	0.0	672
sp|O14733|MP2K7_HUMAN	XP_014192991.1	80.000	430	67	2	4	414	2	431	0.0	672
sp|O14733|MP2K7_HUMAN	XP_028311907.1	80.000	430	67	2	4	414	9	438	0.0	671
sp|O14733|MP2K7_HUMAN	XP_026118928.1	81.928	415	72	2	4	415	2	416	0.0	671
sp|O14733|MP2K7_HUMAN	XP_026106986.1	81.928	415	72	2	4	415	2	416	0.0	671
sp|O14733|MP2K7_HUMAN	XP_022530414.1	80.046	431	67	2	4	415	10	440	0.0	671
sp|O14733|MP2K7_HUMAN	XP_028456601.1	80.000	430	67	2	4	414	69	498	0.0	671
sp|O14733|MP2K7_HUMAN	XP_024145561.1	80.046	431	67	2	4	415	2	432	0.0	670
sp|O14733|MP2K7_HUMAN	XP_007574061.1	79.350	431	70	2	4	415	2	432	0.0	670
sp|O14733|MP2K7_HUMAN	XP_015204546.1	80.742	431	64	2	4	415	24	454	0.0	669
sp|O14733|MP2K7_HUMAN	XP_026788032.1	80.046	431	67	2	4	415	9	439	0.0	669
sp|O14733|MP2K7_HUMAN	XP_008289789.1	80.233	430	66	2	4	414	2	431	0.0	669
sp|O14733|MP2K7_HUMAN	XP_020513687.1	80.233	430	66	2	4	414	2	431	0.0	668
sp|O14733|MP2K7_HUMAN	RXN32160.1	77.982	436	72	2	4	415	2	437	0.0	668
sp|O14733|MP2K7_HUMAN	XP_017283225.1	79.350	431	70	2	4	415	2	432	0.0	668
sp|O14733|MP2K7_HUMAN	XP_015204544.1	80.742	431	64	2	4	415	24	454	0.0	668
sp|O14733|MP2K7_HUMAN	TEA33271.1	95.291	361	1	1	1	345	1	361	0.0	668
sp|O14733|MP2K7_HUMAN	XP_022620762.1	80.233	430	66	2	4	414	2	431	0.0	667
sp|O14733|MP2K7_HUMAN	XP_017193466.1	99.688	320	1	0	100	419	1	320	0.0	667
sp|O14733|MP2K7_HUMAN	XP_018520512.1	80.000	430	67	2	4	414	2	431	0.0	667
sp|O14733|MP2K7_HUMAN	XP_008314966.1	81.884	414	72	2	4	414	2	415	0.0	667
sp|O14733|MP2K7_HUMAN	XP_027872939.1	79.118	431	71	2	4	415	2	432	0.0	667
sp|O14733|MP2K7_HUMAN	XP_017554567.1	79.582	431	69	2	4	415	10	440	0.0	667
sp|O14733|MP2K7_HUMAN	XP_004539306.1	80.000	430	67	2	4	414	2	431	0.0	667
sp|O14733|MP2K7_HUMAN	XP_005797548.1	79.118	431	71	2	4	415	2	432	0.0	666
sp|O14733|MP2K7_HUMAN	XP_023647692.1	80.000	430	66	3	4	414	2	430	0.0	666
sp|O14733|MP2K7_HUMAN	XP_017312852.1	79.350	431	70	2	4	415	9	439	0.0	666
sp|O14733|MP2K7_HUMAN	XP_014031313.1	81.490	416	73	3	4	415	2	417	0.0	666
sp|O14733|MP2K7_HUMAN	3WZU_A	100.000	317	0	0	103	419	2	318	0.0	666
sp|O14733|MP2K7_HUMAN	XP_020559391.1	79.582	431	69	2	4	415	2	432	0.0	665
sp|O14733|MP2K7_HUMAN	XP_016327025.1	79.350	431	70	2	4	415	2	432	0.0	665
sp|O14733|MP2K7_HUMAN	XP_020466629.1	82.609	414	68	3	4	414	2	414	0.0	665
sp|O14733|MP2K7_HUMAN	XP_013986487.1	81.490	416	73	3	4	415	2	417	0.0	665
sp|O14733|MP2K7_HUMAN	XP_026158580.1	80.000	430	67	2	4	414	2	431	0.0	665
sp|O14733|MP2K7_HUMAN	XP_016346557.1	79.118	431	71	2	4	415	2	432	0.0	664
sp|O14733|MP2K7_HUMAN	XP_013860463.1	79.350	431	70	2	4	415	2	432	0.0	664
sp|O14733|MP2K7_HUMAN	XP_026870611.1	79.350	431	70	3	4	415	2	432	0.0	664
sp|O14733|MP2K7_HUMAN	XP_023869736.1	81.250	416	74	3	4	415	2	417	0.0	664
sp|O14733|MP2K7_HUMAN	CAG06108.1	77.427	443	68	3	4	414	1	443	0.0	664
sp|O14733|MP2K7_HUMAN	XP_019717416.1	81.643	414	71	3	4	414	2	413	0.0	664
sp|O14733|MP2K7_HUMAN	XP_023990756.1	81.250	416	74	3	4	415	2	417	0.0	664
sp|O14733|MP2K7_HUMAN	NP_001177235.1	78.886	431	72	2	4	415	2	432	0.0	663
sp|O14733|MP2K7_HUMAN	XP_016381203.1	79.070	430	71	2	5	415	2	431	0.0	663
sp|O14733|MP2K7_HUMAN	XP_010887545.1	78.935	432	71	3	4	415	2	433	0.0	663
sp|O14733|MP2K7_HUMAN	ROL46465.1	79.118	431	71	2	4	415	2	432	0.0	663
sp|O14733|MP2K7_HUMAN	XP_016372911.1	79.118	431	71	2	4	415	2	432	0.0	662
sp|O14733|MP2K7_HUMAN	XP_015809832.1	79.118	431	69	3	4	415	2	430	0.0	662
sp|O14733|MP2K7_HUMAN	5Y90_A	99.685	317	1	0	103	419	1	317	0.0	661
sp|O14733|MP2K7_HUMAN	5Y8U_A	99.685	317	1	0	103	419	1	317	0.0	661
sp|O14733|MP2K7_HUMAN	5B2L_A	99.685	317	1	0	103	419	2	318	0.0	661
sp|O14733|MP2K7_HUMAN	5Z1D_A	99.685	317	1	0	103	419	2	318	0.0	661
sp|O14733|MP2K7_HUMAN	XP_027012459.1	79.350	431	70	2	4	415	9	439	0.0	661
sp|O14733|MP2K7_HUMAN	XP_003972126.1	79.302	430	70	2	4	414	2	431	0.0	661
sp|O14733|MP2K7_HUMAN	XP_018616924.1	80.378	423	64	3	4	407	2	424	0.0	660
sp|O14733|MP2K7_HUMAN	XP_012737550.1	81.687	415	73	2	4	415	2	416	0.0	660
sp|O14733|MP2K7_HUMAN	XP_026090656.1	78.654	431	73	2	4	415	2	432	0.0	660
sp|O14733|MP2K7_HUMAN	XP_027138767.1	79.535	430	69	2	4	414	2	431	0.0	659
sp|O14733|MP2K7_HUMAN	XP_020787068.1	82.126	414	70	3	4	414	2	414	0.0	659
sp|O14733|MP2K7_HUMAN	XP_023773967.1	92.197	346	25	2	74	418	1	345	0.0	658
sp|O14733|MP2K7_HUMAN	XP_019939615.1	82.609	414	69	2	4	414	2	415	0.0	658
sp|O14733|MP2K7_HUMAN	XP_026118927.1	78.422	431	74	2	4	415	2	432	0.0	658
sp|O14733|MP2K7_HUMAN	XP_026106985.1	78.422	431	74	2	4	415	2	432	0.0	658
sp|O14733|MP2K7_HUMAN	OXB52693.1	94.529	329	18	0	90	418	1	329	0.0	658
sp|O14733|MP2K7_HUMAN	XP_016058978.1	88.158	380	6	2	40	419	77	417	0.0	657
sp|O14733|MP2K7_HUMAN	XP_010776556.1	78.372	430	74	2	4	414	2	431	0.0	656
sp|O14733|MP2K7_HUMAN	XP_016890975.1	78.372	430	74	2	4	414	2	431	0.0	655
sp|O14733|MP2K7_HUMAN	XP_021423617.1	78.009	432	75	3	4	415	2	433	0.0	654
sp|O14733|MP2K7_HUMAN	XP_013986486.1	78.009	432	75	3	4	415	2	433	0.0	654
sp|O14733|MP2K7_HUMAN	XP_014031308.1	78.009	432	75	3	4	415	2	433	0.0	653
sp|O14733|MP2K7_HUMAN	XP_010603937.1	95.665	346	15	0	74	419	1	346	0.0	653
sp|O14733|MP2K7_HUMAN	XP_020466628.1	79.070	430	70	3	4	414	2	430	0.0	653
sp|O14733|MP2K7_HUMAN	XP_023869735.1	77.778	432	76	3	4	415	2	433	0.0	652
sp|O14733|MP2K7_HUMAN	XP_020309799.1	77.986	427	74	3	9	415	59	485	0.0	652
sp|O14733|MP2K7_HUMAN	XP_012737548.1	78.422	431	74	2	4	415	2	432	0.0	652
sp|O14733|MP2K7_HUMAN	AWP05871.1	84.091	396	60	2	4	396	2	397	0.0	651
sp|O14733|MP2K7_HUMAN	XP_023990755.1	77.778	432	76	3	4	415	2	433	0.0	651
sp|O14733|MP2K7_HUMAN	XP_014433511.1	87.368	380	32	2	40	418	69	433	0.0	651
sp|O14733|MP2K7_HUMAN	XP_019717415.1	78.372	430	72	4	4	414	2	429	0.0	651
sp|O14733|MP2K7_HUMAN	XP_023965790.1	88.830	376	25	2	1	359	1	376	0.0	649
sp|O14733|MP2K7_HUMAN	XP_020787067.1	78.605	430	72	3	4	414	2	430	0.0	647
sp|O14733|MP2K7_HUMAN	XP_023965786.1	88.830	376	25	2	1	359	1	376	0.0	646
sp|O14733|MP2K7_HUMAN	XP_019939614.1	79.070	430	71	2	4	414	2	431	0.0	646
sp|O14733|MP2K7_HUMAN	6IB0_A	100.000	308	0	0	101	408	11	318	0.0	646
sp|O14733|MP2K7_HUMAN	XP_023396264.1	97.188	320	9	0	40	359	143	462	0.0	645
sp|O14733|MP2K7_HUMAN	XP_020335633.1	76.552	435	79	3	4	415	2	436	0.0	644
sp|O14733|MP2K7_HUMAN	XP_023965785.1	88.830	376	25	2	1	359	1	376	0.0	643
sp|O14733|MP2K7_HUMAN	XP_010826784.1	99.676	309	1	0	111	419	124	432	0.0	643
sp|O14733|MP2K7_HUMAN	6IB2_A	99.675	308	1	0	101	408	11	318	0.0	643
sp|O14733|MP2K7_HUMAN	XP_006195048.1	100.000	307	0	0	100	406	1	307	0.0	642
sp|O14733|MP2K7_HUMAN	XP_023965784.1	88.830	376	25	2	1	359	1	376	0.0	640
sp|O14733|MP2K7_HUMAN	CDQ86915.1	73.261	460	75	4	4	415	2	461	0.0	639
sp|O14733|MP2K7_HUMAN	2DYL_A	99.020	306	3	0	101	406	8	313	0.0	635
sp|O14733|MP2K7_HUMAN	XP_021404451.1	77.778	423	85	4	1	418	1	419	0.0	631
sp|O14733|MP2K7_HUMAN	XP_015471557.1	93.617	329	20	1	90	418	136	463	0.0	631
sp|O14733|MP2K7_HUMAN	XP_021411855.1	75.346	434	85	4	4	415	2	435	0.0	621
sp|O14733|MP2K7_HUMAN	XP_027012460.1	83.245	376	62	1	41	415	50	425	0.0	620
sp|O14733|MP2K7_HUMAN	XP_021560947.1	98.722	313	4	0	1	313	1	313	0.0	615
sp|O14733|MP2K7_HUMAN	EAW68963.1	100.000	294	0	0	126	419	1	294	0.0	615
sp|O14733|MP2K7_HUMAN	XP_013986488.1	81.217	378	69	2	40	415	39	416	0.0	614
sp|O14733|MP2K7_HUMAN	XP_024269775.1	81.217	378	69	2	40	415	35	412	0.0	611
sp|O14733|MP2K7_HUMAN	XP_025048552.1	83.421	380	24	2	40	418	6	347	0.0	606
sp|O14733|MP2K7_HUMAN	XP_021560945.1	93.617	329	5	1	1	313	1	329	0.0	602
sp|O14733|MP2K7_HUMAN	RXN28419.1	72.018	436	71	3	4	415	2	410	0.0	599
sp|O14733|MP2K7_HUMAN	ELK08084.1	80.052	386	36	4	74	419	1	385	0.0	598
sp|O14733|MP2K7_HUMAN	XP_015204547.1	84.840	343	51	1	74	415	1	343	0.0	597
sp|O14733|MP2K7_HUMAN	VFV25673.1	94.044	319	15	1	100	418	1	315	0.0	594
sp|O14733|MP2K7_HUMAN	XP_028255859.1	84.211	342	53	1	74	414	1	342	0.0	593
sp|O14733|MP2K7_HUMAN	XP_011610797.1	83.333	342	56	1	74	414	1	342	0.0	589
sp|O14733|MP2K7_HUMAN	XP_024298168.1	83.090	343	57	1	74	415	1	343	0.0	587
sp|O14733|MP2K7_HUMAN	AYD42294.1	83.090	343	57	1	74	415	1	343	0.0	587
sp|O14733|MP2K7_HUMAN	XP_016109048.1	83.090	343	57	1	74	415	1	343	0.0	587
sp|O14733|MP2K7_HUMAN	XP_027012462.1	83.382	343	56	1	74	415	1	343	0.0	586
sp|O14733|MP2K7_HUMAN	AAC16274.1	98.983	295	3	0	1	295	1	295	0.0	585
sp|O14733|MP2K7_HUMAN	XP_027699939.1	80.729	384	53	2	1	363	1	384	0.0	575
sp|O14733|MP2K7_HUMAN	AAC16275.1	93.569	311	4	1	1	295	1	311	0.0	572
sp|O14733|MP2K7_HUMAN	XP_025048553.1	83.526	346	18	2	74	418	1	308	0.0	570
sp|O14733|MP2K7_HUMAN	XP_016287781.1	90.854	328	14	1	1	312	1	328	0.0	569
sp|O14733|MP2K7_HUMAN	EPY73046.1	100.000	271	0	0	89	359	9	279	0.0	566
sp|O14733|MP2K7_HUMAN	XP_008508876.1	78.249	377	31	3	43	419	71	396	0.0	558
sp|O14733|MP2K7_HUMAN	XP_015396810.1	70.880	443	62	7	1	419	1	400	0.0	556
sp|O14733|MP2K7_HUMAN	XP_011598830.1	83.891	329	21	1	90	418	1	297	0.0	555
sp|O14733|MP2K7_HUMAN	XP_019643631.1	66.667	414	129	3	1	405	5	418	0.0	543
sp|O14733|MP2K7_HUMAN	XP_015255672.1	69.121	421	83	4	4	415	2	384	0.0	536
sp|O14733|MP2K7_HUMAN	XP_012688413.1	67.674	430	90	4	4	415	2	400	0.0	536
sp|O14733|MP2K7_HUMAN	XP_002589630.1	66.827	416	126	4	1	405	5	419	0.0	531
sp|O14733|MP2K7_HUMAN	AAB63374.1	100.000	260	0	0	1	260	1	260	0.0	519
sp|O14733|MP2K7_HUMAN	XP_010567197.1	86.014	286	13	1	100	385	1	259	1.06e-180	513
sp|O14733|MP2K7_HUMAN	XP_013419115.1	63.391	407	134	3	1	403	1	396	2.05e-178	513
sp|O14733|MP2K7_HUMAN	XP_013395676.1	63.017	411	137	3	1	407	15	414	3.80e-178	512
sp|O14733|MP2K7_HUMAN	XP_015921360.1	65.617	413	120	8	4	406	5	405	9.90e-178	511
sp|O14733|MP2K7_HUMAN	XP_009062932.1	61.737	426	144	3	1	407	1	426	3.32e-176	508
sp|O14733|MP2K7_HUMAN	KFM69659.1	65.281	409	126	6	4	405	5	404	9.14e-176	506
sp|O14733|MP2K7_HUMAN	KPP60580.1	71.046	373	67	4	40	407	14	350	1.65e-174	501
sp|O14733|MP2K7_HUMAN	XP_021376194.1	61.201	433	125	5	5	397	6	435	5.28e-174	503
sp|O14733|MP2K7_HUMAN	AJQ21548.1	63.084	428	115	6	3	402	2	414	4.74e-173	499
sp|O14733|MP2K7_HUMAN	KTG45464.1	74.380	363	50	3	4	363	2	324	7.43e-173	495
sp|O14733|MP2K7_HUMAN	KTG45464.1	74.380	363	50	3	4	363	2	324	7.43e-173	495
sp|O14733|MP2K7_HUMAN	XP_014768595.1	77.852	298	66	0	100	397	1	298	1.56e-171	491
sp|O14733|MP2K7_HUMAN	AKS30508.1	77.517	298	67	0	100	397	1	298	1.29e-170	489
sp|O14733|MP2K7_HUMAN	XP_025112798.1	62.439	410	145	5	1	405	1	406	8.79e-168	486
sp|O14733|MP2K7_HUMAN	XP_022104846.1	61.800	411	143	5	2	406	6	408	1.25e-167	486
sp|O14733|MP2K7_HUMAN	XP_022104845.1	61.314	411	146	5	2	406	6	409	2.01e-166	483
sp|O14733|MP2K7_HUMAN	PVD21588.1	72.468	316	85	1	88	403	74	387	3.60e-166	483
sp|O14733|MP2K7_HUMAN	XP_022324805.1	62.136	412	128	6	3	397	4	404	6.39e-164	476
sp|O14733|MP2K7_HUMAN	XP_005108851.1	61.836	414	139	7	6	407	7	413	2.08e-163	475
sp|O14733|MP2K7_HUMAN	RUS75646.1	62.439	410	140	7	9	407	10	416	3.27e-163	474
sp|O14733|MP2K7_HUMAN	XP_011442999.1	62.376	404	141	4	3	397	4	405	5.44e-163	474
sp|O14733|MP2K7_HUMAN	RZF36196.1	59.113	406	153	3	1	404	1	395	7.78e-163	481
sp|O14733|MP2K7_HUMAN	KDR09965.1	62.162	407	128	7	1	394	1	394	9.01e-163	476
sp|O14733|MP2K7_HUMAN	ELT92369.1	70.000	330	99	0	68	397	41	370	1.65e-162	472
sp|O14733|MP2K7_HUMAN	XP_022324804.1	59.954	432	135	7	3	397	4	434	2.89e-162	473
sp|O14733|MP2K7_HUMAN	XP_013786819.2	60.291	413	155	5	4	407	12	424	3.77e-162	472
sp|O14733|MP2K7_HUMAN	XP_013786818.2	59.856	416	155	5	4	407	12	427	3.87e-162	472
sp|O14733|MP2K7_HUMAN	XP_013080462.1	62.712	413	128	7	9	407	14	414	1.77e-161	470
sp|O14733|MP2K7_HUMAN	OXU18106.1	58.711	419	147	4	3	405	2	410	3.20e-161	469
sp|O14733|MP2K7_HUMAN	PNF27358.1	60.741	405	149	4	1	402	1	398	4.04e-161	472
sp|O14733|MP2K7_HUMAN	PNF27359.1	60.741	405	149	4	1	402	1	398	4.52e-161	472
sp|O14733|MP2K7_HUMAN	XP_011442998.1	57.639	432	146	3	3	397	4	435	1.70e-160	468
sp|O14733|MP2K7_HUMAN	XP_027583196.1	94.828	232	12	0	149	380	5	236	1.78e-160	460
sp|O14733|MP2K7_HUMAN	XP_001635447.1	68.536	321	99	1	81	399	2	322	8.46e-160	462
sp|O14733|MP2K7_HUMAN	XP_022187933.1	59.559	408	151	4	1	406	1	396	1.06e-158	471
sp|O14733|MP2K7_HUMAN	KTF95598.1	82.456	285	47	2	4	285	2	286	3.96e-158	456
sp|O14733|MP2K7_HUMAN	KTF95598.1	82.456	285	47	2	4	285	2	286	3.96e-158	456
sp|O14733|MP2K7_HUMAN	EFX87863.1	68.051	313	100	0	91	403	1	313	5.46e-158	457
sp|O14733|MP2K7_HUMAN	XP_002741782.2	66.111	360	101	4	5	357	3	348	8.51e-158	470
sp|O14733|MP2K7_HUMAN	XP_022187931.1	59.559	408	151	4	1	406	1	396	3.32e-157	471
sp|O14733|MP2K7_HUMAN	PNF27357.1	60.741	405	149	4	1	402	1	398	4.25e-157	467
sp|O14733|MP2K7_HUMAN	XP_021937190.1	62.162	407	128	7	1	394	1	394	7.05e-157	468
sp|O14733|MP2K7_HUMAN	KYN35859.1	59.397	431	149	5	3	412	2	427	8.83e-157	472
sp|O14733|MP2K7_HUMAN	XP_027226677.1	58.824	425	155	7	4	415	18	435	9.75e-157	465
# BLAST processed 1 queries
